12070211,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155290000,155300000,155310000,18594000,18595000,18596000,18597000,0,2,2,2,3,3,3,3,0,150,120,120,60,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260456,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070221,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155320000,155330000,155340000,18598000,18599000,18600000,18601000,0,2,2,2,3,3,3,3,0,120,150,90,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260457,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070231,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155350000,155360000,155370000,18602000,18603000,18604000,18605000,0,2,2,2,3,3,3,3,0,90,120,60,90,60,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260458,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070241,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155380000,155390000,155400000,18606000,18607000,18608000,18609000,0,2,2,2,3,3,3,3,0,120,150,60,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260459,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070251,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155410000,155420000,155430000,18610000,18611000,18612000,18613000,0,2,2,2,3,3,3,3,0,90,120,90,60,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260460,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070261,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155440000,155450000,155460000,18614000,18615000,18616000,18617000,0,2,2,2,3,3,3,3,0,150,60,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260461,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070271,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155470000,155480000,155490000,18618000,18619000,18620000,18621000,0,2,2,2,3,3,3,3,0,60,90,90,90,60,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260462,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070281,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155500000,155510000,155520000,18622000,18623000,18624000,18625000,0,2,2,2,3,3,3,3,0,120,150,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260463,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070291,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155530000,155540000,155550000,18626000,18627000,18628000,18629000,0,2,2,2,3,3,3,3,0,90,120,120,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260464,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070301,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155560000,155570000,155580000,18630000,18631000,18632000,18633000,0,2,2,2,3,3,3,3,0,120,120,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260465,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070351,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155590000,155600000,155610000,18634000,18635000,18636000,18637000,0,2,2,2,3,3,3,3,0,150,150,120,90,90,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260466,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070391,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155620000,155630000,155640000,18638000,18639000,18640000,18641000,0,2,2,2,3,3,3,3,0,150,150,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260467,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070451,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155650000,155660000,155670000,18642000,18643000,18644000,18645000,0,2,2,2,3,3,3,3,0,90,120,90,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260468,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070461,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155680000,155690000,155700000,18646000,18647000,18648000,18649000,0,2,2,2,3,3,3,3,0,60,120,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260469,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070511,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155710000,155720000,155730000,18650000,18651000,18652000,18653000,0,2,2,2,3,3,3,3,0,150,150,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260470,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070521,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155740000,155750000,155760000,18654000,18655000,18656000,18657000,0,2,2,2,3,3,3,3,0,150,150,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260471,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070531,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155770000,155780000,155790000,18658000,18659000,18660000,18661000,0,2,2,2,3,3,3,3,0,60,60,60,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260472,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
12070541,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155800000,155810000,155820000,18662000,18663000,18664000,18665000,0,2,2,2,3,3,3,3,0,120,60,120,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260473,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000011,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155830000,155840000,155850000,18666000,18667000,18668000,18669000,0,2,2,2,3,3,3,3,0,120,150,150,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260474,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000111,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155860000,155870000,155880000,18670000,18671000,18672000,18673000,0,2,2,2,3,3,3,3,0,60,150,90,90,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260475,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000261,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155890000,155900000,155910000,18674000,18675000,18676000,18677000,0,2,2,2,3,3,3,3,0,90,60,150,60,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260476,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000301,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155920000,155930000,155940000,18678000,18679000,18680000,18681000,0,2,2,2,3,3,3,3,0,90,150,120,30,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260477,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000311,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155950000,155960000,155970000,18682000,18683000,18684000,18685000,0,2,2,2,3,3,3,3,0,120,60,60,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260478,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000331,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,155980000,155990000,156000000,18686000,18687000,18688000,18689000,0,2,2,2,3,3,3,3,0,90,90,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260479,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000361,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156010000,156020000,156030000,18690000,18691000,18692000,18693000,0,2,2,2,3,3,3,3,0,150,90,60,60,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260480,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000421,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156040000,156050000,156060000,18694000,18695000,18696000,18697000,0,2,2,2,3,3,3,3,0,90,150,90,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260481,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000491,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156070000,156080000,156090000,18698000,18699000,18700000,18701000,0,2,2,2,3,3,3,3,0,120,90,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260482,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000551,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156100000,156110000,156120000,18702000,18703000,18704000,18705000,0,2,2,2,3,3,3,3,0,90,90,90,60,90,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260483,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000621,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156130000,156140000,156150000,18706000,18707000,18708000,18709000,0,2,2,2,3,3,3,3,0,60,60,90,60,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260484,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000721,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156160000,156170000,156180000,18710000,18711000,18712000,18713000,0,2,2,2,3,3,3,3,0,60,90,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260485,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000741,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156190000,156200000,156210000,18714000,18715000,18716000,18717000,0,2,2,2,3,3,3,3,0,150,90,150,30,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260486,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
13000801,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156220000,156230000,156240000,18718000,18719000,18720000,18721000,0,2,2,2,3,3,3,3,0,150,120,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260487,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000031,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156250000,156260000,156270000,18722000,18723000,18724000,18725000,0,2,2,2,3,3,3,3,0,120,60,60,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260488,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000201,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156280000,156290000,156300000,18726000,18727000,18728000,18729000,0,2,2,2,3,3,3,3,0,150,120,150,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260489,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000251,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156310000,156320000,156330000,18730000,18731000,18732000,18733000,0,2,2,2,3,3,3,3,0,120,120,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260490,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000281,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156340000,156350000,156360000,18734000,18735000,18736000,18737000,0,2,2,2,3,3,3,3,0,90,150,90,60,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260491,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000351,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156370000,156380000,156390000,18738000,18739000,18740000,18741000,0,2,2,2,3,3,3,3,0,120,60,120,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260492,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000441,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156400000,156410000,156420000,18742000,18743000,18744000,18745000,0,2,2,2,3,3,3,3,0,120,150,60,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260493,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000451,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156430000,156440000,156450000,18746000,18747000,18748000,18749000,0,2,2,2,3,3,3,3,0,120,90,60,60,60,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260494,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000471,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156460000,156470000,156480000,18750000,18751000,18752000,18753000,0,2,2,2,3,3,3,3,0,150,90,60,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260495,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000491,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156490000,156500000,156510000,18754000,18755000,18756000,18757000,0,2,2,2,3,3,3,3,0,150,120,60,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260496,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000511,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156520000,156530000,156540000,18758000,18759000,18760000,18761000,0,2,2,2,3,3,3,3,0,150,120,60,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260497,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000531,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156550000,156560000,156570000,18762000,18763000,18764000,18765000,0,2,2,2,3,3,3,3,0,60,60,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260498,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000561,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156580000,156590000,156600000,18766000,18767000,18768000,18769000,0,2,2,2,3,3,3,3,0,120,150,120,60,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260499,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000601,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156610000,156620000,156630000,18770000,18771000,18772000,18773000,0,2,2,2,3,3,3,3,0,150,120,120,90,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260500,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000711,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156640000,156650000,156660000,18774000,18775000,18776000,18777000,0,2,2,2,3,3,3,3,0,90,150,90,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260501,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
14000751,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156670000,156680000,156690000,18778000,18779000,18780000,18781000,0,2,2,2,3,3,3,3,0,90,90,60,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260502,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000021,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156700000,156710000,156720000,18782000,18783000,18784000,18785000,0,2,2,2,3,3,3,3,0,150,120,150,90,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260503,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000071,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156730000,156740000,156750000,18786000,18787000,18788000,18789000,0,2,2,2,3,3,3,3,0,150,90,150,60,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260504,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000151,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156760000,156770000,156780000,18790000,18791000,18792000,18793000,0,2,2,2,3,3,3,3,0,90,150,90,60,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260505,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000181,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156790000,156800000,156810000,18794000,18795000,18796000,18797000,0,2,2,2,3,3,3,3,0,150,60,90,90,60,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260506,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000191,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156820000,156830000,156840000,18798000,18799000,18800000,18801000,0,2,2,2,3,3,3,3,0,120,60,90,30,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260507,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000201,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156850000,156860000,156870000,18802000,18803000,18804000,18805000,0,2,2,2,3,3,3,3,0,60,60,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260508,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000241,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156880000,156890000,156900000,18806000,18807000,18808000,18809000,0,2,2,2,3,3,3,3,0,90,150,150,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260509,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000291,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156910000,156920000,156930000,18810000,18811000,18812000,18813000,0,2,2,2,3,3,3,3,0,120,150,120,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260510,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000331,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156940000,156950000,156960000,18814000,18815000,18816000,18817000,0,2,2,2,3,3,3,3,0,150,60,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260511,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000341,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,156970000,156980000,156990000,18818000,18819000,18820000,18821000,0,2,2,2,3,3,3,3,0,150,60,120,90,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260512,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000411,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157000000,157010000,157020000,18822000,18823000,18824000,18825000,0,2,2,2,3,3,3,3,0,120,60,150,90,30,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260513,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000421,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157030000,157040000,157050000,18826000,18827000,18828000,18829000,0,2,2,2,3,3,3,3,0,120,120,150,60,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260514,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000431,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157060000,157070000,157080000,18830000,18831000,18832000,18833000,0,2,2,2,3,3,3,3,0,90,90,120,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260515,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000441,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157090000,157100000,157110000,18834000,18835000,18836000,18837000,0,2,2,2,3,3,3,3,0,120,150,60,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260516,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000471,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157120000,157130000,157140000,18838000,18839000,18840000,18841000,0,2,2,2,3,3,3,3,0,150,90,60,60,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260517,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000481,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157150000,157160000,157170000,18842000,18843000,18844000,18845000,0,2,2,2,3,3,3,3,0,150,60,60,30,90,60,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260518,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000491,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157180000,157190000,157200000,18846000,18847000,18848000,18849000,0,2,2,2,3,3,3,3,0,150,120,150,90,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260519,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000511,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157210000,157220000,157230000,18850000,18851000,18852000,18853000,0,2,2,2,3,3,3,3,0,90,90,90,60,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260520,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000631,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157240000,157250000,157260000,18854000,18855000,18856000,18857000,0,2,2,2,3,3,3,3,0,120,90,150,90,90,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260521,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000701,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157270000,157280000,157290000,18858000,18859000,18860000,18861000,0,2,2,2,3,3,3,3,0,120,60,150,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260522,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000811,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157300000,157310000,157320000,18862000,18863000,18864000,18865000,0,2,2,2,3,3,3,3,0,150,120,60,90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260523,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000851,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157330000,157340000,157350000,18866000,18867000,18868000,18869000,0,2,2,2,3,3,3,3,0,120,150,60,90,60,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260524,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
15000901,DSL Golden Rune Drops 2 2 2 3 3 3 3 ,157360000,157370000,157380000,18870000,18871000,18872000,18873000,0,2,2,2,3,3,3,3,0,120,150,150,60,60,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024260525,0,0,-1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,-1,1,0,0,0
