431512019,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14054000,14055000,14056000,14057000,14058000,14059000,14060000,0,3,3,3,3,3,3,3,980,2,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512020,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14061000,14062000,14063000,14064000,14065000,14066000,14067000,0,3,3,3,3,3,3,3,983,3,2,2,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512102,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14068000,14069000,14070000,14071000,14072000,14073000,14074000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512103,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14075000,14076000,14077000,14078000,14079000,14080000,14081000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512104,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14082000,14083000,14084000,14085000,14086000,14087000,14088000,0,3,3,3,3,3,3,3,981,3,2,2,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512200,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14089000,14090000,14091000,14092000,14093000,14094000,14095000,0,3,3,3,3,3,3,3,982,3,3,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512201,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14096000,14097000,14098000,14099000,14100000,14101000,14102000,0,3,3,3,3,3,3,3,981,3,3,2,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14103000,14104000,14105000,14106000,14107000,14108000,14109000,0,3,3,3,3,3,3,3,981,3,3,3,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14110000,14111000,14112000,14113000,14114000,14115000,14116000,0,3,3,3,3,3,3,3,980,3,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512302,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14117000,14118000,14119000,14120000,14121000,14122000,14123000,0,3,3,3,3,3,3,3,982,1,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431512303,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14124000,14125000,14126000,14127000,14128000,14129000,14130000,0,3,3,3,3,3,3,3,982,2,3,3,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520002,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14131000,14132000,14133000,14134000,14135000,14136000,14137000,0,3,3,3,3,3,3,3,982,3,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520003,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14138000,14139000,14140000,14141000,14142000,14143000,14144000,0,3,3,3,3,3,3,3,985,2,1,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520004,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14145000,14146000,14147000,14148000,14149000,14150000,14151000,0,3,3,3,3,3,3,3,982,3,3,1,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520018,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14152000,14153000,14154000,14155000,14156000,14157000,14158000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520019,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14159000,14160000,14161000,14162000,14163000,14164000,14165000,0,3,3,3,3,3,3,3,980,3,3,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520020,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14166000,14167000,14168000,14169000,14170000,14171000,14172000,0,3,3,3,3,3,3,3,980,3,2,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520102,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14173000,14174000,14175000,14176000,14177000,14178000,14179000,0,3,3,3,3,3,3,3,980,3,3,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520103,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14180000,14181000,14182000,14183000,14184000,14185000,14186000,0,3,3,3,3,3,3,3,985,2,3,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520104,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14187000,14188000,14189000,14190000,14191000,14192000,14193000,0,3,3,3,3,3,3,3,983,3,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520200,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14194000,14195000,14196000,14197000,14198000,14199000,14200000,0,3,3,3,3,3,3,3,985,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520201,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14201000,14202000,14203000,14204000,14205000,14206000,14207000,0,3,3,3,3,3,3,3,981,3,3,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14208000,14209000,14210000,14211000,14212000,14213000,14214000,0,3,3,3,3,3,3,3,982,3,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14215000,14216000,14217000,14218000,14219000,14220000,14221000,0,3,3,3,3,3,3,3,982,3,3,3,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520302,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14222000,14223000,14224000,14225000,14226000,14227000,14228000,0,3,3,3,3,3,3,3,985,3,1,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431520303,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14229000,14230000,14231000,14232000,14233000,14234000,14235000,0,3,3,3,3,3,3,3,983,2,3,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552002,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14236000,14237000,14238000,14239000,14240000,14241000,14242000,0,3,3,3,3,3,3,3,986,1,2,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552003,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14243000,14244000,14245000,14246000,14247000,14248000,14249000,0,3,3,3,3,3,3,3,984,3,2,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552004,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14250000,14251000,14252000,14253000,14254000,14255000,14256000,0,3,3,3,3,3,3,3,983,2,3,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552018,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14257000,14258000,14259000,14260000,14261000,14262000,14263000,0,3,3,3,3,3,3,3,982,3,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552019,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14264000,14265000,14266000,14267000,14268000,14269000,14270000,0,3,3,3,3,3,3,3,981,3,3,3,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552020,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14271000,14272000,14273000,14274000,14275000,14276000,14277000,0,3,3,3,3,3,3,3,984,3,2,2,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552102,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14278000,14279000,14280000,14281000,14282000,14283000,14284000,0,3,3,3,3,3,3,3,982,2,2,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552103,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14285000,14286000,14287000,14288000,14289000,14290000,14291000,0,3,3,3,3,3,3,3,980,3,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552104,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14292000,14293000,14294000,14295000,14296000,14297000,14298000,0,3,3,3,3,3,3,3,982,2,2,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552200,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14299000,14300000,14301000,14302000,14303000,14304000,14305000,0,3,3,3,3,3,3,3,982,2,3,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552201,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14306000,14307000,14308000,14309000,14310000,14311000,14312000,0,3,3,3,3,3,3,3,982,3,3,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14313000,14314000,14315000,14316000,14317000,14318000,14319000,0,3,3,3,3,3,3,3,982,3,2,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14320000,14321000,14322000,14323000,14324000,14325000,14326000,0,3,3,3,3,3,3,3,983,2,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552302,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14327000,14328000,14329000,14330000,14331000,14332000,14333000,0,3,3,3,3,3,3,3,984,2,2,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431552303,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14334000,14335000,14336000,14337000,14338000,14339000,14340000,0,3,3,3,3,3,3,3,981,2,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566002,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14341000,14342000,14343000,14344000,14345000,14346000,14347000,0,3,3,3,3,3,3,3,981,2,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566003,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14348000,14349000,14350000,14351000,14352000,14353000,14354000,0,3,3,3,3,3,3,3,982,3,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566004,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14355000,14356000,14357000,14358000,14359000,14360000,14361000,0,3,3,3,3,3,3,3,983,3,2,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566018,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14362000,14363000,14364000,14365000,14366000,14367000,14368000,0,3,3,3,3,3,3,3,983,2,3,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566019,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14369000,14370000,14371000,14372000,14373000,14374000,14375000,0,3,3,3,3,3,3,3,985,2,3,3,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566020,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14376000,14377000,14378000,14379000,14380000,14381000,14382000,0,3,3,3,3,3,3,3,984,3,3,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566102,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14383000,14384000,14385000,14386000,14387000,14388000,14389000,0,3,3,3,3,3,3,3,983,3,3,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566103,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14390000,14391000,14392000,14393000,14394000,14395000,14396000,0,3,3,3,3,3,3,3,982,2,3,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566104,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14397000,14398000,14399000,14400000,14401000,14402000,14403000,0,3,3,3,3,3,3,3,984,3,1,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566200,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14404000,14405000,14406000,14407000,14408000,14409000,14410000,0,3,3,3,3,3,3,3,982,2,3,2,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566201,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14411000,14412000,14413000,14414000,14415000,14416000,14417000,0,3,3,3,3,3,3,3,982,3,2,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566202,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14418000,14419000,14420000,14421000,14422000,14423000,14424000,0,3,3,3,3,3,3,3,984,3,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566301,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14425000,14426000,14427000,14428000,14429000,14430000,14431000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566302,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14432000,14433000,14434000,14435000,14436000,14437000,14438000,0,3,3,3,3,3,3,3,984,2,2,2,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431566303,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14439000,14440000,14441000,14442000,14443000,14444000,14445000,0,3,3,3,3,3,3,3,982,3,3,3,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600002,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14446000,14447000,14448000,14449000,14450000,14451000,14452000,0,3,3,3,3,3,3,3,981,3,3,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600003,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14453000,14454000,14455000,14456000,14457000,14458000,14459000,0,3,3,3,3,3,3,3,980,3,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600004,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14460000,14461000,14462000,14463000,14464000,14465000,14466000,0,3,3,3,3,3,3,3,985,2,2,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600005,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14467000,14468000,14469000,14470000,14471000,14472000,14473000,0,3,3,3,3,3,3,3,982,2,3,3,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600016,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14474000,14475000,14476000,14477000,14478000,14479000,14480000,0,3,3,3,3,3,3,3,983,3,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600017,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14481000,14482000,14483000,14484000,14485000,14486000,14487000,0,3,3,3,3,3,3,3,982,2,3,2,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600018,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14488000,14489000,14490000,14491000,14492000,14493000,14494000,0,3,3,3,3,3,3,3,979,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600019,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14495000,14496000,14497000,14498000,14499000,14500000,14501000,0,3,3,3,3,3,3,3,982,3,2,2,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600032,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14502000,14503000,14504000,14505000,14506000,14507000,14508000,0,3,3,3,3,3,3,3,981,2,3,3,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600033,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14509000,14510000,14511000,14512000,14513000,14514000,14515000,0,3,3,3,3,3,3,3,985,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600034,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14516000,14517000,14518000,14519000,14520000,14521000,14522000,0,3,3,3,3,3,3,3,981,2,3,3,2,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600035,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14523000,14524000,14525000,14526000,14527000,14528000,14529000,0,3,3,3,3,3,3,3,983,3,2,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600048,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14530000,14531000,14532000,14533000,14534000,14535000,14536000,0,3,3,3,3,3,3,3,983,3,3,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600049,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14537000,14538000,14539000,14540000,14541000,14542000,14543000,0,3,3,3,3,3,3,3,984,3,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600050,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14544000,14545000,14546000,14547000,14548000,14549000,14550000,0,3,3,3,3,3,3,3,983,2,2,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
431600051,DSL Armour Drops 3 3 3 3 3 3 3 ,0,14551000,14552000,14553000,14554000,14555000,14556000,14557000,0,3,3,3,3,3,3,3,982,3,3,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,-1,1,0,0,0
